600.6198375529578, 0.15654310929856807
601.9023164263724, 0.1565205938689087
603.1847952997869, 0.1564980784392489
604.4672741732014, 0.1564755630095891
605.7497530466159, 0.15645304757992973
607.0322319200303, 0.15643053215026992
608.3147107934449, 0.1564080167206101
609.5971896668593, 0.1563855012909503
610.8796685402739, 0.15636298586129094
612.1621474136883, 0.15634047043163113
613.5414426346395, 0.1592425216861817
614.7628146319576, 0.1732253540191553
615.6982519303128, 0.19938856472655608
616.8255432047981, 0.22314468837475898
617.6647382990731, 0.24904831494104185
618.5682824913155, 0.27599590692921216
619.4719617761358, 0.30357055363340324
620.375776153534, 0.33177225505361596
620.8624471656277, 0.3584136371984139
621.8297100238069, 0.3834789392670357
622.7659241044854, 0.4132477145915614
623.6062900011027, 0.4445858153633655
624.3821266763155, 0.4740438777585876
625.0610681999877, 0.5002115915519207
625.7077113398134, 0.5252825224779571
626.5150020702606, 0.5519182757653405
627.1614763443638, 0.57620538829635
627.647978490735, 0.6020629520461211
628.4554380869047, 0.6294825237285315
629.10275668962, 0.6576887282346764
629.7497375608905, 0.6843272959507671
630.3967184321609, 0.7109658636668577
631.2052475112395, 0.7433496185177728
632.0133262817249, 0.7736431909819492
632.6608137501627, 0.8026332138831211
633.436481559653, 0.8313074578833164
633.9555072441675, 0.8593068956937531
634.6023755382897, 0.8854229178131594
635.1207257599145, 0.9102870820434881
635.896112126534, 0.9376549620519712
636.2223607023026, 0.9637766130287921
636.8681032249417, 0.9846671791813508
637.515365539083, 1.0126121108891537
638.1643727990228, 1.0486564993455691
638.8115225360157, 1.076078885456687
639.4595166016209, 1.1074203635429403
640.1085238615607, 1.1434647519993557
640.754660404219, 1.166184227740311
641.4020352955084, 1.1946517050447985
641.7287341798701, 1.222863538408358
642.5042106082084, 1.250649454894189
643.0240468481907, 1.282411221000756
643.6706336994421, 1.3072208791284503
644.1557849200337, 1.326807895718005
644.643469126462, 1.3581521882329657
645.4204540885875, 1.392940215714372
646.1011180426287, 1.427102877136981
646.5877890547224, 1.453744259281779
647.2352765231602, 1.482734282182951
647.7755530207019, 1.5101585445798738
648.5295197085719, 1.5373177816068444
649.0164158749621, 1.565004254945012
649.695053440334, 1.5897610956272963
650.4706874766798, 1.618278575948486
651.2475373462273, 1.6524395487138706
652.0876330576887, 1.6825235400536314
652.7342761975142, 1.707594470979668
653.5736964460858, 1.7345431887393206
654.5100118461978, 1.7647822551008625
654.9319172248755, 1.788446253116041
656.0160876989909, 1.8104787268095057
656.7714053126404, 1.8439085109966928
657.9519643411288, 1.8668798781069655
659.3478459285958, 1.8971631309992145
659.6735316186229, 1.9206720539926119
660.8902976023306, 1.9345355277443064
662.2486213087988, 1.967656126834917
663.5037664506063, 1.989581089351757
664.7896226384698, 2.0052349418226387
666.1085539925033, 2.0255911417779418
667.3939035831994, 2.0388935390637424
668.6462455540145, 2.0478071162231326
669.9622386444773, 2.0545248761049644
671.245899577949, 2.0599890894404944
672.5283784513636, 2.0599665740108346
673.9052194904816, 2.051477131257658
674.9945159774162, 2.047695664846317
676.3697359055989, 2.0316815655008806
677.6503572560665, 2.023037047725923
678.6760717778872, 2.0005121696270267
679.6471381354338, 1.9900814947759429
680.2583382364035, 1.9746556110303652
681.4506353088877, 1.9528966998072654
682.4076311311421, 1.9303058434582407
683.5574490930019, 1.9098017921815063
684.6747772898627, 1.8873126305231112
685.342877634154, 1.863159203355706
686.4286166832023, 1.8428652960891283
686.9045928662076, 1.8198648465488785
688.1820057679488, 1.7963277792684065
688.497559514629, 1.7728075985601792
689.6150002886382, 1.750840982498469
689.931567229653, 1.7320237121604043
690.8070234233949, 1.7030069521865117
691.8440278249449, 1.6797353793474432
692.1607073431081, 1.6614406546060632
692.582233712053, 1.6337382328385532
693.5928012466111, 1.611773493062648
694.5476243299033, 1.5790975066976083
695.3429255940569, 1.5500821539380691
695.9787613276458, 1.5249887075823731
696.9352167795882, 1.4998896323692619
697.4109115197228, 1.4755828188373004
698.0465783875893, 1.4497055540865769
698.6830895840681, 1.4277473813109889
699.6064023235516, 1.3976324312554458
700.5396368623717, 1.3639639835138664
701.1756977502573, 1.3399156283515397
701.8651389692943, 1.315605062247968
702.9812851060981, 1.2876291718243835
703.4890530757827, 1.2633740499663488
704.3812494914766, 1.2376490458086988
705.1293696727784, 1.2128671567109184
705.9736757695861, 1.1880835789559132
706.6418436601663, 1.1642436791465187
707.5455379552731, 1.1422808156564184
708.2026132441742, 1.1165599393275396
709.189689680454, 1.0847717175911225
709.9845406360142, 1.0536661824448446
710.7800107658902, 1.0254346480803327
711.735453023498, 0.9956326624970591
712.3706132941973, 0.9674039425612544
713.038882504211, 0.9440343337888764
713.802650909126, 0.9174755082194967
714.565698820292, 0.8875723908313353
715.3930282831365, 0.8583997115070494
716.1901870702369, 0.8380063610928081
716.984981737223, 0.8066395531481878
717.9407617262758, 0.7784052043549683
718.257103512994, 0.7585428428235343
719.0210070104872, 0.7326110719701762
719.7215070580587, 0.7100247187070838
720.6141087514864, 0.686180878697499
721.314068428746, 0.6610863065703199
722.2065350295959, 0.6366154118447132
723.355272250832, 0.6110949228398053
724.1183651928573, 0.5814008236903179
725.1064097926123, 0.554106494085389
726.0297900783848, 0.5243050713878572
727.3377451604592, 0.4937130756664001
728.453891297263, 0.4657371852428156
