601.2610769896651, 0.1565318515837384
602.5435558630796, 0.15650933615407858
603.8260347364941, 0.15648682072441922
605.1085136099086, 0.1564643052947594
606.3909924833231, 0.1564417898650996
607.6734713567377, 0.15641927443544024
608.9559502301521, 0.15639675900578043
610.2384291035667, 0.15637424357612062
611.5209079769811, 0.1563517281464608
612.803555716118, 0.1571130311118285
614.0858657238101, 0.15630669728714164
615.4009469393718, 0.1587918378358273
616.6508234706391, 0.15626166642782247
617.9333023440536, 0.15623915099816266
619.2157812174681, 0.15621663556850285
620.4982600908826, 0.15619412013884348
621.7807389642971, 0.15617160470918368
623.0640621663238, 0.1600681812546596
624.3485674284077, 0.16945148656532494
625.6028682416031, 0.1874573571070295
626.7616023136081, 0.2083389170877239
627.8887247223709, 0.23131122234089974
628.9516331257444, 0.2538666168882102
630.1440390228054, 0.2822200160157551
631.1116396124295, 0.308852954874431
632.302289305977, 0.32905464269369444
633.3657718528068, 0.3542750197840969
634.332302959522, 0.3759437754742678
635.3946935080133, 0.39609546027682874
636.4266882264641, 0.423981382796065
637.3945139703848, 0.4516594128481104
638.5548691533252, 0.480065629421065
639.4584133455676, 0.5070132214092347
640.4576255984338, 0.5315554149954302
641.3937496173937, 0.5609061538426081
642.6817672865045, 0.5865928817698363
643.3926694625787, 0.6122897416404116
644.3976167170283, 0.6421916796489242
645.5483803269337, 0.6685974539047839
646.6173743292952, 0.6981399491612299
647.5525752156391, 0.723205814115593
648.519387765225, 0.7461809337974756
649.455309145318, 0.774591090570621
650.7064722725659, 0.7992930900992343
651.710319487452, 0.8240890111344277
653.1373399141384, 0.8500868272481206
654.2207448636453, 0.8685659908841292
655.7008641786124, 0.8929952320648655
656.859688312336, 0.9142948285229082
658.2741976652748, 0.9318275935988891
659.4324814286865, 0.9506189711928452
660.7179323388161, 0.9643916595156621
662.0361882299597, 0.9816125858908566
663.2155089098169, 0.9988359514375975
664.5000141719008, 1.0082192567482626
665.9897400701893, 1.027631872572245
667.1787686528014, 1.0403089037992486
668.4629361834403, 1.0481245723198596
669.746597116912, 1.0535887856553896
671.0304269161061, 1.0598368173859463
672.3151010439124, 1.0700039410916387
673.5989308431065, 1.0762519728221958
674.8805653879086, 1.0723103654174004
676.1630442613232, 1.0722878499877408
677.4451854032927, 1.0706976977680271
678.726819948095, 1.066756090363232
680.1142019608656, 1.0575871507057848
681.28873811192, 1.0526023283934254
682.5696971938324, 1.045525447408522
683.8508251414673, 1.0392323848186458
684.7779204731337, 1.0266749668117094
686.0902660639917, 1.0164622493609563
687.3712251459042, 1.0093853683760527
688.5543434282306, 0.9946287557771087
688.9685823031091, 0.9827073986580579
690.2488659221318, 0.9724952440930461
691.5277986153749, 0.9560125423678179
692.4841414901691, 0.9303909215580219
693.7665640750096, 0.9301071333300199
695.0446524396403, 0.9097053396296564
695.7352194301603, 0.8906202294929317
696.9609406579744, 0.8751835571039754
698.2391978883278, 0.855565581798639
698.9301588988668, 0.8383093812503111
700.1568370324414, 0.8273143464331749
700.793685960365, 0.806923810447641
702.0731252507754, 0.792792563907494
703.3517202125737, 0.7747422253922116
704.6298085772045, 0.7543404316918481
705.9084035390027, 0.7362900931765657
707.1868296350785, 0.717455936266256
707.8780157999141, 0.7012448269112979
709.1036244505799, 0.6852856089256565
710.0281192501205, 0.660657387635303
711.3376616699859, 0.6374332848271005
712.6147368402821, 0.6123285807565746
713.7950857247604, 0.5847173464791864
714.3681822136027, 0.5660523367341952
715.3273958056785, 0.5537556286398597
716.2848081633816, 0.5330981909985684
717.1779840002657, 0.5119193335320755
718.1194216606252, 0.4915234501319976
719.2854282164103, 0.471750681247751
719.9867388194496, 0.4529266562807883
721.2653000081032, 0.43471955408650054
722.1585771644208, 0.4140109876570237
723.4685248620201, 0.39266804899688634
724.7456000323162, 0.3675633449263602
725.0631801676658, 0.3534489849584579
726.3422817266313, 0.3377501016282569
726.6059749336621, 0.3215464974165183
727.9389634209465, 0.3079368583301534
728.6823478568764, 0.2859768092687607
729.8554205050029, 0.2741988941994995
731.1016157635208, 0.25458148177990436
732.3795014892848, 0.233239106005509
733.3693473234127, 0.2143055059475354
734.6479985737851, 0.19651644023059545
735.8307115783775, 0.17987866348358628
737.2067082888834, 0.16747012875527423
738.487667370796, 0.16039324777037134
739.7691330498758, 0.15566782197054874
741.1480004776633, 0.15658419995769712
742.2377923040503, 0.15510193417176898
743.5209466403546, 0.1582146923222174
744.310457686514, 0.15193026064704496
745.5399502487961, 0.15399886574702615
746.8224291222106, 0.15397635031736634
748.1049079956251, 0.15395383488770698
749.3873868690396, 0.15393131945804717
750.6698657424541, 0.15390880402838736
751.9523446158686, 0.153886288598728
753.2348234892831, 0.15386377316906819
754.5173023626976, 0.15384125773940838
755.799781236112, 0.15381874230974857
757.0822601095266, 0.1537962268800892
758.364738982941, 0.1537737114504294
759.3265981380019, 0.15375682487818487
