624.4517242922384, 0.024166817879392788
625.0039939283241, 0.03820238311256263
624.4097510270855, 0.06527097320510489
623.363679692161, 0.09618263473053901
622.1737931708235, 0.12792974656747136
620.7691861083614, 0.16251738946349725
619.5939346840796, 0.19727212242182324
618.295250947832, 0.23152558519324984
617.059720311915, 0.26494359765317865
615.9504958766598, 0.29669070949011056
614.2097404380968, 0.336792324442025
612.7847505011875, 0.3727166878364483
611.7668142950911, 0.4011219984273877
610.2786712578511, 0.43788181213330923
608.5729337907908, 0.4796543277082199
607.1479438538815, 0.5155786911026432
605.7229539169723, 0.5515030544970665
604.4971800124259, 0.5869261477045908
603.2914991784245, 0.6227948144115807
602.3682805476616, 0.6577723341196395
601.910100578455, 0.6851751043367809
601.7045330105714, 0.7092360733079295
601.9906016623693, 0.7275045867860239
601.8996676379796, 0.7493376882598439
602.1488023924776, 0.7673834149882055
602.751594508828, 0.7807506199721768
603.253341664649, 0.7954545454545454
604.3613585836457, 0.802138147946531
605.5704204631716, 0.8074850299401197
606.9310497834913, 0.8108268311861127
608.2916791038109, 0.8141686324321056
609.9554433057183, 0.8135002721829068
611.7707749484197, 0.8108268311861127
613.6871515516502, 0.8068166696909209
616.1592754377916, 0.7954545454545454
618.5303543634037, 0.7854291417165669
620.9519557692804, 0.7747353777293897
623.5251246159511, 0.7620365329946168
626.7045632257972, 0.7413173652694611
629.782956875114, 0.7219349180427024
632.6592606033723, 0.7052259118127382
636.1418340948062, 0.680496582592391
639.0181378230645, 0.6637875763624266
642.5007113144984, 0.6390582471420794
646.0843297664615, 0.612992197423335
649.9338501986863, 0.5815792657110022
653.4031341111813, 0.5588550172382509
656.8960439417899, 0.5325661807697737
660.7219384559014, 0.5047178370531664
664.4571243486583, 0.4766467065868265
668.1923102414153, 0.4485755761204864
671.9274961341722, 0.420504445654146
675.3090246650768, 0.397111836932196
678.6400307157166, 0.37438758845944475
682.0215592466213, 0.3509949797374947
685.5041327380551, 0.3262656505171475
689.795065913723, 0.2908425573096234
693.4797293262152, 0.2634397870924814
697.2177891076678, 0.2331964858162463
700.8450471972208, 0.20228482429081218
704.3936476776812, 0.17454787394907179
708.3309234914966, 0.1438033024859373
712.0661093842537, 0.11573217201959718
716.255997599392, 0.08164579931046978
719.3849137289735, 0.06159499183451267
722.6148748190842, 0.04020746386015839
725.036476224961, 0.029513699872981025
727.2559877097792, 0.021493376882598447
728.9702743919513, 0.020156656384201277
730.5835161135942, 0.020156656384201277
732.1967578352369, 0.020156656384201277
733.3260270403869, 0.020156656384201277
