599.9109366605269, 0.020156656384201277
601.5241783821697, 0.020156656384201277
603.1374201038125, 0.020156656384201277
604.7506618254554, 0.020156656384201277
606.3639035470981, 0.020156656384201277
607.977145268741, 0.020156656384201277
609.5903869903838, 0.020156656384201277
611.2036287120266, 0.020156656384201277
612.7663479534046, 0.020825016633400306
614.2990832243943, 0.023312802005416522
616.0433538769549, 0.020156656384201277
617.6565955985977, 0.020156656384201277
619.2698373202406, 0.020156656384201277
620.8830790418833, 0.020156656384201277
622.243708362203, 0.023498457630194203
622.7959779982888, 0.03753402286336449
622.4388429896113, 0.06360007258210842
621.525960698023, 0.09701808504203724
620.2622949332781, 0.1329424484364603
619.2793766986845, 0.1630186596503962
617.9399272135427, 0.19994556341861713
616.9259999614251, 0.23470029637694312
615.9210727304892, 0.2657790479646769
614.5967493990147, 0.2975261598016088
613.7893235273542, 0.32314663602088745
611.8593100405086, 0.3593494828524768
610.4343201035995, 0.3952738462469001
609.5145549693365, 0.42451460714933775
608.1177001612554, 0.45793261960926634
606.3964581854331, 0.5020443960563723
604.7683950642262, 0.5400454502250909
603.635054804261, 0.5739408628630183
601.6203932776641, 0.6190074396661223
600.3960361921945, 0.6539849593741809
598.8742115014448, 0.6911903465795681
597.7986687196992, 0.7224918849170345
596.8553570183914, 0.7570238311256274
596.1665736442037, 0.7867658622149638
595.6354838432958, 0.8129990019960078
595.2812227233142, 0.8368928809048568
595.0251326751659, 0.861622210125204
594.9711325480762, 0.8836780983487569
594.7655649801926, 0.9077390673199055
595.0334564872427, 0.9241138934252706
595.1627895286595, 0.9451672412750256
595.5129692436867, 0.96187624750499
596.3178512810955, 0.9725700114921672
597.3753457198275, 0.9799219742333514
598.1297052769717, 0.9912840984697271
599.0356322749099, 1.000641141958507
600.8509639176111, 0.997967700961713
602.5652505997832, 0.9966309804633156
604.3300597622198, 0.99462589971572
606.6506162075673, 0.98526885622694
609.0216951331795, 0.9752434524889615
611.2412066179977, 0.9672231294985785
613.7638529844037, 0.9551926450130042
616.6906791929267, 0.9378152785338414
619.2638480395974, 0.9251164337990685
622.4938091297081, 0.903728905824714
625.8753376606126, 0.880336297102764
629.50297410526, 0.852265166636424
632.9610430667503, 0.8335510796588639
637.0498863213596, 0.8008014274481341
640.6335047733227, 0.7747353777293897
644.318168185815, 0.7473326075122482
648.092203901669, 0.7180361499223773
651.7380174910643, 0.6918587068287667
655.1195460219687, 0.6684660981068167
658.7031644739318, 0.6424000483880723
662.286782925895, 0.6163339986693279
666.0724912989165, 0.5875945079537892
669.9368572810307, 0.5556803060545574
673.7254395427481, 0.5247686445291235
677.577174904796, 0.4930215326921914
681.5299552273734, 0.4599377003568621
685.4069518295537, 0.42785640839533046
688.7815975177837, 0.4002865481158895
692.7975309406918, 0.36636726546906195
696.2324558405567, 0.34013412568801793
699.4807953281249, 0.3142351660315734
703.2567469697763, 0.28349059456843895
707.4466351849146, 0.249404221859312
711.3236317870951, 0.21732292989778035
715.0490609484816, 0.18724671868384446
719.1884266833555, 0.15382870622391565
722.3173428129369, 0.13377789874795853
725.9009612648999, 0.1077118490292146
729.636147157657, 0.07964071856287402
733.1692431293554, 0.054243029093328676
736.0960693378784, 0.03686566261416546
738.5176707437552, 0.026171898626988543
740.5350923075149, 0.020825016633400306
742.0257925958538, 0.021734729194809344
743.6390343174967, 0.021734729194809344
745.4253399527079, 0.020156656384201277
747.0385816743508, 0.020156656384201277
748.6518233959936, 0.020156656384201277
750.2650651176364, 0.020156656384201277
751.8783068392793, 0.020156656384201277
753.491548560922, 0.020156656384201277
755.1047902825649, 0.020156656384201277
756.7180320042075, 0.020156656384201277
758.3312737258505, 0.020156656384201277
759.9445154474931, 0.020156656384201277
