400.8249395052457, 0.3285537217828558
407.3484910133183, 0.3202739566108975
413.8731442865502, 0.31282051530839605
420.40000109010066, 0.3070197217448085
426.92685789365106, 0.30121892818122087
433.4537146972015, 0.2954181346176332
439.98167326591124, 0.2904436649235026
446.5096318346209, 0.28546919522937186
453.0386921684899, 0.28132104940469804
459.5688542675182, 0.27799922744948125
466.1001181317057, 0.27550372936372136
472.63468729137105, 0.2754872028863322
480.2649619019363, 0.28042586521278634
487.7174583798402, 0.2896095443953992
493.06493655391483, 0.3002181749513575
498.41241472798947, 0.3108268055073158
505.09524500001686, 0.32294950952787216
509.76998897322886, 0.32900748943689295
514.0863978788084, 0.3249619673636165
520.4285266277976, 0.32291073036341145
527.0830312492624, 0.31378919646199144
532.4001605120199, 0.30163614353011803
537.7172897747773, 0.2894830905982446
543.0263259945169, 0.2712602554029494
547.6767908386753, 0.25910888852170455
551.6464284389532, 0.2363370887301005
556.2928467616025, 0.22115083071714492
561.6018829813422, 0.2029279955218496
566.9149657225908, 0.18774005145826533
572.2260252030848, 0.17103466182882543
578.199702580669, 0.151292695017046
586.8481306756679, 0.1376137662661735
592.833947617779, 0.12697647284952696
600.1571399185975, 0.11937069846333359
607.4864020016793, 0.11631726077470661
614.8176873455157, 0.11478126865193516
622.815637107951, 0.11324359047853483
631.4822745497402, 0.11322167182036136
638.8176064150855, 0.11472057082930098
646.6783259718666, 0.11639231388689208
655.4010007378539, 0.12380719340881896
661.9476893142713, 0.13288022949545608
668.4987849513259, 0.14525856105992074
675.0509823535397, 0.15846321649384243
680.5162884261277, 0.17332327407957615
684.8924996387716, 0.18818608607820797
689.2720161468933, 0.20552786968521064
693.6548379504928, 0.22534862490058416
698.0376597540924, 0.24516938011595757
702.4204815576918, 0.264990135331331
706.4446788019471, 0.28811710416216485
709.0095880927415, 0.30587664039205964
711.2076095854968, 0.320744961216488
713.4072837259912, 0.33685276784510165
715.6086105142244, 0.35420006027790074
717.8099373024577, 0.37154735271069983
720.0112640906909, 0.3888946451434988
722.2125908789242, 0.4062419375762979
724.7769492871389, 0.4235883118714642
726.6185497508685, 0.4434154940502668
728.8198765391019, 0.4607627864830658
731.0245086228128, 0.48058905052423573
733.2291407065239, 0.5004153145654056
735.4304674947572, 0.5177626069982045
737.640057521685, 0.5413073284519306
739.8397316621792, 0.5574151350805443
742.050974336846, 0.5821993423384557
743.1599009696572, 0.5970704175757822
746.4602385042682, 0.6218518704207953
748.6648705879793, 0.6416781344619651
750.8678500239514, 0.6602649126989496
753.0724821076626, 0.6800911767401194
755.2754615436347, 0.6986779549771038
757.4800936273458, 0.7185042190182738
759.6830730633179, 0.7370909972552582
761.8843998515512, 0.7544382896880573
764.0857266397844, 0.7717855821208564
766.2837481325398, 0.7866539029452846
768.4834222730342, 0.8027617095738983
770.6814437657896, 0.8176300303983265
772.8827705540228, 0.8349773228311256
777.2722029485781, 0.8597560212632406
781.6517194566998, 0.8770978048702432
786.0246253738658, 0.8894816452605043
791.486626150976, 0.9018627312378673
798.031111197075, 0.9092831195855905
804.5579680006254, 0.9034823260220028
809.9896702358556, 0.8931395055893003
814.3262179027655, 0.878254658287483
818.6611129219366, 0.8621303251814801
822.9910499978909, 0.8422875346629212
827.3176817783674, 0.8199657725359915
831.641008263366, 0.7951650388006909
834.881850479376, 0.7753250026950301
837.0402084263975, 0.760445664219009
839.198566373419, 0.745566325742988
841.3569243204404, 0.730686987266967
843.515282267462, 0.7158076487909459
846.390889333172, 0.694315883084004
848.906219191799, 0.6748908451883371
851.0629244910815, 0.6587720209081307
853.219629790364, 0.6426531966279243
855.3779877373856, 0.6277738581519032
857.536345684407, 0.6128945196758822
859.6947036314286, 0.5980151811998612
861.85306157845, 0.5831358427238402
864.0114195254716, 0.5682565042478191
866.169777472493, 0.5533771657717981
868.3281354195144, 0.538497827295777
870.486493366536, 0.5236184888197559
872.6448513135574, 0.508739150343735
874.8048619083179, 0.4950992976718993
876.9632198553393, 0.48021995919587823
879.1248830978388, 0.467819592328228
881.2848936925991, 0.45417973965639236
883.4449042873596, 0.4405398869845566
885.9651920892031, 0.4248333065014459
889.5712694555132, 0.40664499999706627
892.0915572573567, 0.3909384195139557
895.3357047688446, 0.37357735501666556
898.5831575758104, 0.3586952621277464
902.9130946517646, 0.3388524716091874
907.2397264322412, 0.3165307094822576
911.5696635081954, 0.2966879189636987
915.9062111751055, 0.28180307166188134
920.2378008987985, 0.2631997669475077
924.5743485657085, 0.2483149196456903
928.9108962326186, 0.23343007234387292
933.2490965472673, 0.21978471084624074
938.6747390741216, 0.20489710913152515
944.1036868964536, 0.1924884790251803
958.2189512345167, 0.16022604074868374
964.7369939167929, 0.1478146562294408
970.1692470346029, 0.13788499773146667
976.6905950123569, 0.12795258482059446
984.3010378500551, 0.11801741749682404
995.1721546766305, 0.1031160437176174
